Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
24,0.286857,-0.081835164842994,0.245972609268634,-0.006876,-0.285282091226618,0.85747466252744,-0.0239701314592288,0.904004002011801,0.903686155947506,0.0239701314592288,-0.624807798052627,-0.0125914302545833,0.999920724799793
25,0.2874433,-0.0826169421002738,0.245868947414512,-0.0069812,-0.287419961085452,0.855365031693248,-0.0242872246456953,0.902690113358369,0.902363325647687,0.0242872246456953,-0.623314755523578,-0.0127668696711373,0.999918500198291
26,0.2872135,-0.0817402711129587,0.245705322905345,-0.0069419,-0.28459759416935,0.855479714238172,-0.024169824886365,0.901901054725542,0.901577135956767,0.024169824886365,-0.624818731480851,-0.0127104099167684,0.999919219477127
27,0.2868196,-0.081571201881577,0.245873685029946,-0.0067281,-0.284398980688827,0.857241572856059,-0.0234576019212076,0.903491092118493,0.903186522513248,0.0234576019212076,-0.625230948683766,-0.0123254350762377,0.999924038940049
28,0.2878103,-0.0828323975365014,0.245069421777024,-0.0067143,-0.287802061067659,0.851496356374404,-0.0233289079647254,0.89912196570905,0.898819265077067,0.0233289079647254,-0.62242778816382,-0.0122860076226257,0.999924524160047
29,0.2884572,-0.0838682382602615,0.244938536311827,-0.0065549,-0.290747598812793,0.849133030175106,-0.0227239951022197,0.897818160377238,0.897530539396717,0.0227239951022197,-0.620451698540773,-0.0119755622533719,0.999928290383223
30,0.287998,-0.0830030224028017,0.245445107609869,-0.0064275,-0.288206940335703,0.852245875352845,-0.0223178633184953,0.899935753005017,0.899658975675564,0.0223178633184953,-0.622347998900186,-0.0117483525223566,0.99993098572502
31,0.2878458,-0.0824893800369478,0.245421631664733,-0.0064739,-0.286574895436889,0.852614947533482,-0.0224908614264999,0.899768447046179,0.899487309222419,0.0224908614264999,-0.623273119177111,-0.0118404904930409,0.999929898935362
32,0.2882241,-0.0828217909347836,0.245095019042503,-0.0064996,-0.287352067140755,0.850362683212484,-0.0225505084411748,0.897884418464512,0.897601194011238,0.0225505084411748,-0.622463048475667,-0.0118836921647938,0.999929386437129
33,0.2877205,-0.0820871776998089,0.245533778800229,-0.006446,-0.285301804007045,0.853376032643588,-0.0224036869114297,0.90008316151754,0.899804296755791,0.0224036869114297,-0.624078422831818,-0.011792628824815,0.99993046453511
34,0.2879926,-0.0826842586658428,0.245579033634225,-0.0063619,-0.287105497383762,0.852726888240272,-0.0220904981586332,0.90003372307087,0.899762586772708,0.0220904981586332,-0.623013446141529,-0.0116280309510465,0.999932392162691
35,0.2877505,-0.0822669949542646,0.245506838031866,-0.0064838,-0.285896966136513,0.853193436785918,-0.0225327149735622,0.900102127019322,0.899820046354063,0.0225327149735622,-0.62373260438672,-0.011860447002233,0.999929662424766
36,0.2872258,-0.0816610044427877,0.246052865888299,-0.0063305,-0.284309433354482,0.856653078826131,-0.0220401509892217,0.902868827467348,0.902599773629839,0.0220401509892217,-0.625175378497354,-0.0115842287456877,0.999932900571017
37,0.2870478,-0.0812134058502967,0.246036319589619,-0.0061938,-0.282926418005282,0.857126651343848,-0.021577590909946,0.902872663712163,0.902614787408903,0.021577590909946,-0.625985128236708,-0.0113410192398072,0.999935688573321
38,0.2871041,-0.0815499179674633,0.246268462745882,-0.0063843,-0.284043028181985,0.857767140023017,-0.0222368820229318,0.903846993292648,0.903573410610371,0.0222368820229318,-0.62550947501648,-0.0116816519389192,0.99993176717613
39,0.2877615,-0.0823802027499326,0.245467876448223,-0.0064836,-0.286279445825562,0.853025427127058,-0.0225311586157287,0.900064416325886,0.899782362811969,0.0225311586157287,-0.623501414225151,-0.0118598630331419,0.999929669351218
40,0.2871386,-0.0818433672816557,0.246156315610386,-0.0066053,-0.2850308780556,0.85727351045936,-0.0230038733907597,0.903708831079701,0.903416002282703,0.0230038733907597,-0.624904578411351,-0.0120855731816754,0.999926966793511
41,0.2879389,-0.0830102348919698,0.245545375351441,-0.0066022,-0.288291144030799,0.852769026176876,-0.0229291700426722,0.9004735102001,0.900181534876852,0.0229291700426722,-0.622396781281145,-0.0120668313115453,0.99992719314063
42,0.2874927,-0.0823365035508552,0.245909111079683,-0.0067035,-0.286395110383169,0.855357757187168,-0.0233171137910632,0.902331834652416,0.902030516131051,0.0233171137910632,-0.623851963483678,-0.0122590639809991,0.999924854851758
43,0.2874915,-0.0824058000154115,0.245799650949956,-0.0065891,-0.286637344114214,0.85498058533889,-0.0229192863093344,0.902041053407333,0.901749836898949,0.0229192863093344,-0.623658200017475,-0.0120516830682143,0.999927375830477
44,0.2882012,-0.0830595202346185,0.245363295355285,-0.0068005,-0.288199772362566,0.851361116314871,-0.0235963625411692,0.899128270875692,0.898818590797241,0.0235963625411692,-0.622194106045489,-0.012426865133684,0.999922783530283
45,0.2879214,-0.0829572725940589,0.245442208472066,-0.006671,-0.28812471943405,0.852462541763362,-0.0231695177920085,0.900136137266645,0.899837895989385,0.0231695177920085,-0.622429845382782,-0.0121955235448877,0.999925631837421
46,0.2874887,-0.0822154468699161,0.245771366678708,-0.006694,-0.285978011900698,0.8548905284928,-0.0232843934387682,0.901755732987147,0.901455067653056,0.0232843934387682,-0.623989059443346,-0.0122455659536083,0.999925020246256
47,0.2873183,-0.0817117039989988,0.245654976902525,-0.0067923,-0.284394359840632,0.854992448801642,-0.0236403319941681,0.901360696233082,0.901050630884298,0.0236403319941681,-0.624840389358259,-0.0124354036710593,0.999922677378375
48,0.2879753,-0.0830547119085064,0.245340385095575,-0.0067735,-0.288409151439399,0.851949403631405,-0.0235211144844714,0.899750447517806,0.899442952600053,0.0235211144844714,-0.622188717286596,-0.0123831644705489,0.999923325679372
49,0.2874222,-0.0819360689806693,0.245907767576799,-0.0067923,-0.285072165548344,0.855562888241754,-0.0236317862712066,0.902115545054713,0.901805963224348,0.0236317862712066,-0.624583619131451,-0.0124259712758188,0.999922794638592
50,0.2878705,-0.0829176746143124,0.24552211153834,-0.0070044,-0.288038109546871,0.852890836464104,-0.0243317741831831,0.900544705559183,0.900215936026337,0.0243317741831831,-0.62255158747476,-0.0128047416727095,0.999918015934654
51,0.2869564,-0.0817057643020368,0.245855653807026,-0.00686,-0.284732329726874,0.856770066139057,-0.02390607074803,0.903160531711958,0.902844087217509,0.02390607074803,-0.624973505802237,-0.0125633365910643,0.999921078172522
52,0.28819,-0.0833583435603479,0.24491286833567,-0.0071343,-0.289247869670523,0.849831251381622,-0.0247555432180159,0.898048062663579,0.897706792852649,0.0247555432180159,-0.62136794603926,-0.0130449779234879,0.99991491065539
53,0.2877503,-0.0831865166125196,0.24560102465512,-0.0071678,-0.289092718973775,0.85352135047338,-0.0249097915797134,0.901495309801497,0.901151094921131,0.0249097915797134,-0.622109139441158,-0.0131024786226929,0.999914158842619
54,0.2868086,-0.08137752533421,0.245953375964186,-0.0069032,-0.283734606752413,0.857552304792065,-0.0240690132722659,0.903593160622096,0.903272540556354,0.0240690132722659,-0.625634161392776,-0.0126461201742711,0.999920034625038
55,0.2874679,-0.0826379431716751,0.245828571617306,-0.0070061,-0.287468420549477,0.855151380788276,-0.0243717646387649,0.902505379368408,0.902176244908558,0.0243717646387649,-0.623251581936847,-0.0128125691318033,0.999917915667203
56,0.2875181,-0.082300582526371,0.245840238879196,-0.0070588,-0.286244874762218,0.855042652546729,-0.024550802192975,0.902018186008521,0.90168401671638,0.024550802192975,-0.623875484071501,-0.0129100323593015,0.999916662059635
57,0.2875626,-0.0823408169022205,0.245838471112243,-0.0071016,-0.286340493868884,0.854904188208907,-0.0246958401405468,0.901921245989058,0.901583079613969,0.0246958401405468,-0.623800821325017,-0.0129869898429892,0.999915665491254
58,0.2881962,-0.0836497422648749,0.245218974861245,-0.0072455,-0.290252759282998,0.850875115151571,-0.0251408589009848,0.899370440164604,0.899018979697088,0.0251408589009848,-0.621025930337815,-0.0132388665778343,0.99991236236569
59,0.288092,-0.0835980527591702,0.245202075009175,-0.0071489,-0.290178320672459,0.851124206882436,-0.0248146425447426,0.899573031951363,0.899230711958586,0.0248146425447426,-0.621109820274475,-0.0130656283033421,0.999914641035443
60,0.2876963,-0.0828079316418723,0.245320444684345,-0.0072985,-0.287831062275991,0.852706290224607,-0.0253687656045629,0.900332334234329,0.899974853981786,0.0253687656045629,-0.622627764148005,-0.0133521586095718,0.999910855956902
61,0.2875546,-0.0830924006999437,0.245531374637173,-0.0071615,-0.288962168228029,0.85386001349717,-0.024904835464291,0.901773978414733,0.901430006887075,0.024904835464291,-0.622237987475416,-0.0130979501607129,0.999914218171533
62,0.2873775,-0.0821865969132437,0.245804883540136,-0.0073438,-0.285988279921858,0.855337956312294,-0.0255545406303555,0.902244617777232,0.901882650770684,0.0255545406303555,-0.624062353111612,-0.0134364444725337,0.999909726905353
63,0.2867969,-0.0816255783930503,0.245893696151853,-0.007268,-0.284611090263006,0.857379198142844,-0.0253419754537096,0.903739330685933,0.903383950548582,0.0253419754537096,-0.625143508788676,-0.0133141689286629,0.999911362524568
64,0.2874222,-0.0825679396003376,0.245468937108395,-0.007356,-0.287270571307079,0.854036108235184,-0.0255930126482923,0.901419468175061,0.901056077782395,0.0255930126482923,-0.623158450883774,-0.0134625237768614,0.999909376120435
65,0.2871846,-0.0823844453906197,0.245736435603717,-0.007268,-0.286869300758535,0.855674139921561,-0.0253077637171353,0.902835927703675,0.902481151852045,0.0253077637171353,-0.62365849505853,-0.0133025043073349,0.999911517775025
66,0.2881384,-0.0835859612332119,0.244783255662678,-0.0074395,-0.290089627877478,0.849533611843052,-0.0258191896671877,0.898067915253777,0.897696691457195,0.0258191896671877,-0.620870691061148,-0.0136055407502248,0.999907440346802
67,0.2869078,-0.081936493244738,0.245474028277219,-0.0074037,-0.285584753167178,0.855585063484573,-0.0258051541296542,0.902358220486251,0.901989164069868,0.0258051541296542,-0.624317932376198,-0.0135674559125439,0.99990795783415
68,0.2869443,-0.0821458675626473,0.245887473612179,-0.007358,-0.286278094956573,0.856917086738363,-0.0256426072934712,0.903836038507502,0.9034722138484,0.0256426072934712,-0.62418736324762,-0.0134714902097927,0.999909255358469
69,0.287674,-0.0830849053680631,0.245157032307213,-0.0074548,-0.288816178619073,0.852204343483295,-0.025914055493371,0.900188072769258,0.899814996587586,0.025914055493371,-0.622019911719197,-0.0136403047348912,0.999906966715774
70,0.2885102,-0.0842182561169489,0.244650602430527,-0.0076057,-0.29190737837674,0.847979040014972,-0.0263619795764586,0.897203056070745,0.896815683323777,0.0263619795764586,-0.619631537235986,-0.0138980185624914,0.999903417875965
71,0.2874901,-0.0825243818226165,0.245083563912648,-0.0074792,-0.28705121262477,0.852493925573952,-0.0260155045338953,0.899900604670311,0.8995244809397,0.0260155045338953,-0.623000723232435,-0.0136957984984881,0.999906208153289
72,0.2873542,-0.0826575300295139,0.24543153115967,-0.0075341,-0.287650328512734,0.854108035169383,-0.0262188616000741,0.90162668324423,0.901245386803388,0.0262188616000741,-0.622971482459327,-0.013790361718724,0.999904908440631
73,0.2877008,-0.0836345394690794,0.245354668652555,-0.0075627,-0.290699711189817,0.852811909638607,-0.026286683943875,0.9013797562959,0.90099637918656,0.026286683943875,-0.621138187625694,-0.0138278453508276,0.999904390775915
74,0.2875346,-0.0832094975829081,0.245206529781896,-0.0077536,-0.289389512020147,0.852789646122228,-0.0269657982030684,0.900957060282709,0.900553424401092,0.0269657982030684,-0.621822737870782,-0.0141883926317757,0.999899339691014
75,0.2877708,-0.0834410750537467,0.245088230817404,-0.0076588,-0.289956712264576,0.851678595665036,-0.0266142360517467,0.900077576024349,0.899684014141215,0.0266142360517467,-0.621325813937627,-0.0140098226092502,0.999901857619265
76,0.2878213,-0.0834092552485933,0.244738637224785,-0.0078182,-0.289795283561687,0.850314543172396,-0.0271633822792128,0.898751343833168,0.898340764245439,0.0271633822792128,-0.621166185428262,-0.0143090127920262,0.999897620835712
77,0.2873625,-0.0828895317644212,0.245321434633839,-0.0078845,-0.288449368878755,0.853700237970644,-0.027437470094393,0.901532001363716,0.901114384924403,0.027437470094393,-0.622479089204054,-0.0144323089194257,0.999895848805892
78,0.2870735,-0.0826631161730853,0.245516313262734,-0.0077545,-0.287951051466211,0.855238513003583,-0.027012245992751,0.902816915879764,0.90241272274114,0.027012245992751,-0.623013492064729,-0.0141989409920628,0.999899189956019
79,0.2872133,-0.0829108863892131,0.245325677274526,-0.0077965,-0.288673562085088,0.854158485260001,-0.0271453306653975,0.90202883122741,0.901620287808872,0.0271453306653975,-0.622442648989892,-0.0142748427956011,0.999898109240717
80,0.2878756,-0.083502027658285,0.24496773982189,-0.007985,-0.290062887088329,0.850949993059119,-0.0277376755793127,0.899456362365554,0.899028569709178,0.0277376755793127,-0.621139318809378,-0.0146062444882336,0.999893323120997
81,0.2877501,-0.0839114424845921,0.24507748279433,-0.0081267,-0.291612209638127,0.851702511291325,-0.0282422143380663,0.900684445974669,0.900241550113068,0.0282422143380663,-0.620459681799413,-0.0148624338502575,0.999889547930194
82,0.2875401,-0.0834200032716674,0.245131081488344,-0.0081364,-0.290116068234195,0.852510941911558,-0.0282965749820634,0.900967777049943,0.900523314038343,0.0282965749820634,-0.621390999127775,-0.0148888333929128,0.999889155176812
83,0.2875685,-0.0835901331632209,0.245233046286191,-0.0081838,-0.29067903182449,0.852781324401632,-0.0284586107310084,0.901410106064584,0.900960757630778,0.0284586107310084,-0.621143573739717,-0.0149706460887058,0.999887933598404
84,0.2868791,-0.0822836826743006,0.245205044857656,-0.0079138,-0.286823552758987,0.854733038613325,-0.0275858366817241,0.901996283861461,0.901574355066987,0.0275858366817241,-0.623516648686368,-0.0145068409280017,0.999894770246494
85,0.288108,-0.0843983562141171,0.244814439071728,-0.0079501,-0.292939995467384,0.849731486358339,-0.0275941660766102,0.899232382565623,0.89880890063082,0.0275941660766102,-0.619405696125812,-0.014532355555866,0.999894399745292
86,0.2885054,-0.084982355704699,0.244434227755484,-0.0080251,-0.294560710838338,0.847243163405206,-0.0278161171333362,0.89741892484994,0.896987731413562,0.0278161171333362,-0.618099537052147,-0.0146633089253607,0.999892487906255
87,0.2882685,-0.084474582325129,0.244287644519744,-0.0080479,-0.293041321979783,0.847430935116894,-0.0279180694387351,0.8971019032317,0.896667388824168,0.0279180694387351,-0.618934177860756,-0.0147195389150666,0.999891661718472
88,0.2883406,-0.0848185897741763,0.244543970727925,-0.0081622,-0.294161105908,0.848108003964494,-0.0283074946781688,0.89811984549536,0.897673628117511,0.0283074946781688,-0.618467960428208,-0.0149169458113036,0.999888736174012
89,0.288116,-0.0846951289301811,0.244645652683059,-0.0082134,-0.293961907461512,0.84912206431805,-0.0285072679059823,0.89901865802308,0.89856657135137,0.0285072679059823,-0.61875758826996,-0.0150151531877501,0.999887266232923
90,0.2875994,-0.0835706877267383,0.244771234847398,-0.008145,-0.29058018802104,0.851083955138286,-0.0283206432280457,0.899768194146148,0.899322380664559,0.0283206432280457,-0.620891123622645,-0.0149109195554977,0.999888826059182
91,0.2881309,-0.0843823756008623,0.244949213624223,-0.0082399,-0.292861250219474,0.850131706194034,-0.0285977658071384,0.89961628596066,0.89916162604756,0.0285977658071384,-0.61951962741246,-0.0150581000663196,0.999886620383728
92,0.2871187,-0.0832676217603217,0.245809974708961,-0.0081057,-0.290011140898596,0.856126663672415,-0.0282311810411513,0.904354093084751,0.903913339925994,0.0282311810411513,-0.622090285365965,-0.0148279758585276,0.999890059522515
93,0.2878922,-0.0844815826822628,0.244867542790995,-0.008154,-0.293448668224644,0.850552890251961,-0.0283231014942399,0.900196944050042,0.899751265627774,0.0283231014942399,-0.619287226882823,-0.0149088472826365,0.999888856959964
94,0.287587,-0.0839238168532628,0.245160709262475,-0.007918,-0.291820620727859,0.852474935454229,-0.0275325379798113,0.90146038787475,0.901039838331072,0.0275325379798113,-0.620489111536447,-0.0144828832224696,0.999895117546618
95,0.2881403,-0.0847239081761754,0.244922767830606,-0.0081065,-0.294036995783566,0.850012191389424,-0.0281338639544694,0.899872210206029,0.899432310071234,0.0281338639544694,-0.618880023527315,-0.0148117223263483,0.999890300423865
96,0.2887614,-0.0854291057690527,0.244211771962123,-0.008142,-0.295846694776562,0.845721664883613,-0.0281962893932499,0.896418112266411,0.895974553915304,0.0281962893932499,-0.617142863250587,-0.0148716602419705,0.999889410745832
97,0.2887023,-0.0853059984784482,0.244266714159021,-0.0081963,-0.295480841262602,0.846085099284007,-0.0283901444498364,0.896646487243198,0.896196921878045,0.0283901444498364,-0.617402481490444,-0.0149721498449212,0.999887911082548
98,0.2876303,-0.0839080483720423,0.245090917823172,-0.0079789,-0.291721867870118,0.852103960616014,-0.0277401233458367,0.901083970745441,0.900656875780743,0.0277401233458367,-0.620474279158715,-0.0145950190691004,0.999893487036681
99,0.2871174,-0.0830504692678193,0.245577831552697,-0.0077637,-0.289256134486518,0.855322009577606,-0.0270401584856926,0.903313910873118,0.902909104730901,0.0270401584856926,-0.622343315865464,-0.0142099054644633,0.999899034196299
