Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
24,0.3950363,-0.374752734735959,0.03199700611276,0.0054496,-0.948653920502898,0.0809976351863361,0.0137951879358935,0.952205432142394,0.952105497196239,0.0137951879358935,-0.0425875363749015,0.00706682500290439,0.999975029680431
25,0.3944794,-0.374560118848764,0.0328250281535294,0.0055146,-0.949504888845308,0.0832110070982907,0.013979437202551,0.953246573719493,0.953144063425594,0.013979437202551,-0.0437064417777914,0.00715740198807079,0.999974385470339
26,0.3940565,-0.374402080483169,0.0333275689429188,0.005449,-0.950122838941037,0.084575610205437,0.0138279662941736,0.95397990312733,0.953879679476923,0.0138279662941736,-0.0443907237430887,0.00707718414773394,0.999974956418679
27,0.3940041,-0.374479155122318,0.033232392370171,0.0054723,-0.95044481801666,0.0843452958234979,0.0138889417648192,0.954281082137554,0.954180004518159,0.0138889417648192,-0.0442555524313265,0.0071072990884705,0.999974742830871
28,0.394321,-0.37427161928204,0.0322015013938792,0.0053767,-0.949154671655934,0.0816631662880729,0.0136353377070965,0.952758828817065,0.952661253255572,0.0136353377070965,-0.0429132127337239,0.00698295092626179,0.999975618900962
29,0.3944979,-0.374117540714419,0.0314623626755048,0.0053262,-0.948338484728104,0.079752928153749,0.0135012125539832,0.951781852057456,0.951686088563605,0.0135012125539832,-0.0419500571324513,0.00691771726667363,0.999976072307642
30,0.3941137,-0.374096893196408,0.0322803437999815,0.005412,-0.949210578562502,0.0819061702244339,0.0137320778242421,0.952836771507673,0.952737814498718,0.0137320778242421,-0.0430377575341871,0.0070322179056932,0.999975273649967
31,0.3949141,-0.374251113185385,0.0308736962801671,0.0053808,-0.947677262436021,0.0781782577025411,0.0136252415398691,0.950994048836614,0.950896436903429,0.0136252415398691,-0.0411541131759373,0.00698409268792135,0.99997561092725
32,0.3939993,-0.374087630097575,0.032607239264924,0.0052909,-0.949462676957992,0.0827596375550008,0.0134287040611493,0.953157312639017,0.953062711758503,0.0134287040611493,-0.0434724797172679,0.00687571575674515,0.999976361987038
33,0.3933486,-0.373913964672115,0.0336917996459079,0.0053085,-0.950591827890364,0.0856537932152496,0.013495662625976,0.954538385008072,0.954442976580635,0.013495662625976,-0.0449315386417449,0.00690511966206718,0.999976159377039
34,0.3937776,-0.373959926612893,0.0330084516525692,0.005413,-0.949672928609684,0.0838251125827605,0.0137463380344641,0.953464358349573,0.95336526097483,0.0137463380344641,-0.0440195907389085,0.00703725939489883,0.999975238183531
35,0.3937469,-0.374041243892729,0.0329906325616834,0.005467,-0.949953495234449,0.0837863931415926,0.0138845537577566,0.953742409467502,0.95364133865087,0.0138845537577566,-0.0439864344359413,0.00710701267579895,0.999974744866502
36,0.394463,-0.373980856973616,0.0313266688841952,0.0053994,-0.948075882842284,0.0794159880247201,0.0136879758050818,0.951494687038639,0.951396225965353,0.0136879758050818,-0.0417851687119593,0.00701445233056676,0.999975398426632
37,0.3924997,-0.373621717439451,0.0349034271154711,0.0053715,-0.951903192383207,0.088925996925529,0.0136853607786197,0.956145809852337,0.956047865223567,0.0136853607786197,-0.0465744069150034,0.00699643450547951,0.999975524652584
38,0.3928445,-0.373548319755564,0.0337576312872364,0.0053776,-0.950880869543964,0.0859312814287496,0.0136888768965838,0.954853914765689,0.954755787200409,0.0136888768965838,-0.0450626870124013,0.00700285784353088,0.999975479690389
39,0.3937146,-0.373648658207814,0.0318449781548049,0.0053789,-0.94903429592861,0.0808834067997603,0.0136619266849642,0.952572762882182,0.952474787248591,0.0136619266849642,-0.0425108027791209,0.00699723590501081,0.999975519045186
40,0.3937827,-0.373563381130003,0.0315687822460734,0.0054003,-0.948653613096774,0.0801680273056014,0.0137139087115813,0.952133741412301,0.952034973225058,0.0137139087115813,-0.0421534271466189,0.00702544211537554,0.999975321277022
41,0.3937034,-0.373370835953486,0.0312283103309321,0.0053598,-0.948355630033894,0.0793193818771495,0.0136138016588122,0.951764309560913,0.951666940351695,0.0136138016588122,-0.0417223209054342,0.00697547382565129,0.999975671086506
42,0.392872,-0.373342834524951,0.0328781318727966,0.0054991,-0.950291276866132,0.0836866253456509,0.0139971797430206,0.954071739016708,0.953969057228591,0.0139971797430206,-0.0439187911060855,0.00716346028676294,0.999974342089196
43,0.3919516,-0.373019403883236,0.0345340345329792,0.0054199,-0.951697617469188,0.0881079054989933,0.0138279828427796,0.955867444375761,0.955767418417237,0.0138279828427796,-0.0461582891852322,0.00707036159441202,0.999975004681079
44,0.3920588,-0.372841425106412,0.0338460903455628,0.0053763,-0.950983436939591,0.0863291178403924,0.0137129940712975,0.954992282757791,0.954893823375425,0.0137129940712975,-0.0452653223005327,0.00701470018848383,0.999975396687971
45,0.3928757,-0.373003352559303,0.0322601912567176,0.0053605,-0.949418232177005,0.0821129717534519,0.0136442645854656,0.953060168969604,0.952962496492015,0.0136442645854656,-0.04313649388499,0.00698644475251006,0.999975594497046
46,0.3927953,-0.373040192822603,0.0324417055674482,0.0053177,-0.94970635550528,0.0825918883638583,0.013538094778629,0.953387047174895,0.953290921865214,0.013538094778629,-0.0433737294397036,0.00693091573153953,0.999975980915103
47,0.392276,-0.372945157671212,0.0335119823914522,0.0054054,-0.950721322923686,0.0854296015852415,0.013779583762453,0.954651312059771,0.954551858564413,0.013779583762453,-0.0448084923188267,0.00704999650025855,0.999975148465874
48,0.39227,-0.372624838299334,0.0329822179909872,0.0054823,-0.949919285949306,0.0840803986819976,0.0139758329721875,0.953735543622146,0.953633138717905,0.0139758329721875,-0.0441415644265424,0.00715376530793255,0.999974411493574
49,0.392513,-0.372838313836575,0.0324911323314532,0.0054257,-0.949875071237321,0.08277721331893,0.0138229816592062,0.953575268568194,0.953475074662654,0.0138229816592062,-0.0434628826798667,0.00707609830219783,0.999974964103011
50,0.3934747,-0.372845031350996,0.0300942524752651,0.0054206,-0.94757053338117,0.0764833227530642,0.0137762351683603,0.950752017640267,0.95065220474768,0.0137762351683603,-0.040270286786823,0.00706237387414854,0.999975061126657
51,0.393414,-0.372512337610447,0.0296867468372673,0.0053626,-0.946871076297355,0.0754593045424599,0.0136309333170655,0.949970917509392,0.949873118774577,0.0136309333170655,-0.0397626268318065,0.00699067707832806,0.999975564918457
52,0.3924197,-0.372059789270488,0.030943982694217,0.0053701,-0.948117001441284,0.0788543049551717,0.013684583113437,0.951488895177954,0.951390482311009,0.013684583113437,-0.0414892044610701,0.00701273437453199,0.999975410475974
53,0.3914735,-0.371827928956937,0.0323323868590768,0.0053878,-0.949816345057678,0.0825915083883756,0.0137628728381359,0.953499797202576,0.953400464965585,0.0137628728381359,-0.0433685333551902,0.00704559719574879,0.999975179472048
54,0.3916319,-0.371837050634414,0.0318100470798143,0.0052519,-0.949455472433207,0.0812243514377003,0.0134102967608103,0.953017799130243,0.952923443619601,0.0134102967608103,-0.0426702841741716,0.00686678057177466,0.999976423384361
55,0.3905224,-0.371505134711325,0.0336478176041181,0.0052615,-0.951303010304467,0.0861610437816579,0.0134729787587088,0.955291926081509,0.955196913144032,0.0134729787587088,-0.0451625804171064,0.00689085517071719,0.999976257775661
56,0.390214,-0.371310043950396,0.0336546765398956,0.0052855,-0.951554900517142,0.0862467172881947,0.0135451316457124,0.955551513803666,0.955455506520935,0.0135451316457124,-0.0451953413124421,0.00692684216058246,0.999976009141061
57,0.3906468,-0.371164167821437,0.0325233764006753,0.0052441,-0.950127244921595,0.0832551972796789,0.013424146825214,0.953862368025054,0.953767901229842,0.013424146825214,-0.0437010362568611,0.00687090151126132,0.999976395077615
58,0.3905202,-0.371167349801953,0.0326717981140464,0.005249,-0.950443408054059,0.0836622487493511,0.0134410460713684,0.954213134209912,0.954118464227169,0.0134410460713684,-0.0438990722351769,0.00687831690730386,0.99997634409846
59,0.39031,-0.370977420920526,0.032650726331967,0.0052532,-0.950468655480325,0.0836533174450231,0.0134590453741897,0.954237752592361,0.954142831325654,0.0134590453741897,-0.043893249871416,0.00688744198143356,0.999976281290188
60,0.3907877,-0.37100584661313,0.0314079154533535,0.0052644,-0.949379539358914,0.0803707881628657,0.0134712530614449,0.95287063550217,0.952775405509223,0.0134712530614449,-0.0422273756452761,0.00689851634931463,0.999976204952987
61,0.3896391,-0.37069047698872,0.0335092953856837,0.0052205,-0.95136878457198,0.0860008540869838,0.0133982960129001,0.955341941661574,0.955247984118081,0.0133982960129001,-0.0450759695716003,0.00685247913396698,0.999976521489239
62,0.3892995,-0.370475021552493,0.0338692834479858,0.0052734,-0.951645253981813,0.087000582965007,0.0135458689261096,0.955709831186916,0.955613829359099,0.0135458689261096,-0.0455839041974635,0.00692665838354646,0.999976010414069
63,0.3906259,-0.370745277764262,0.031200803877144,0.0053482,-0.949105724336922,0.0798738738960831,0.0136913604551055,0.952559166168377,0.952460766488721,0.0136913604551055,-0.0419795724233249,0.00701236136986653,0.999975413091751
64,0.3899533,-0.370547429286886,0.0323898746403873,0.0053062,-0.950235398153795,0.0830609066275045,0.0136072704090464,0.953955755746706,0.953858703432686,0.0136072704090464,-0.0435946317095807,0.00696430626490039,0.999975748925067
65,0.3897116,-0.370458545964491,0.0324879503509379,0.0053404,-0.950596661645409,0.083364083468231,0.0137034668713993,0.954343422751051,0.954245033282278,0.0137034668713993,-0.0437364017947045,0.0070121538691509,0.999975414546835
66,0.3891176,-0.370144024868219,0.0332817484234978,0.0053275,-0.95123948356029,0.085531336602348,0.0136912337041552,0.955175174774435,0.955077046433968,0.0136912337041552,-0.0448372611499586,0.00700291261110546,0.999975479306848
67,0.3879282,-0.369790259345592,0.0351789866280995,0.0052162,-0.953244078016478,0.0906842725744081,0.0134463026920961,0.95764226756233,0.957547862806781,0.0134463026920961,-0.0474234154235966,0.00686895219655905,0.999976408469581
68,0.3898493,-0.369981885283293,0.0311315074125877,0.0051828,-0.949038218827873,0.0798552348627731,0.0132943678493202,0.952484718799984,0.952391935775903,0.0132943678493202,-0.0419727935288234,0.00680927205532474,0.999976816638304
69,0.3882266,-0.369679314291624,0.0340195436389879,0.0053114,-0.952225618470305,0.0876280595893941,0.0136811851635102,0.956346945478488,0.956249081201418,0.0136811851635102,-0.045883006975022,0.00699358036508723,0.999975544617806
70,0.3886113,-0.369677263681958,0.0332388270418799,0.0053161,-0.951277700061625,0.0855323225080688,0.0136797360241455,0.95521315736638,0.955115197674165,0.0136797360241455,-0.0448359835496456,0.00699689513969258,0.999975521429602
71,0.3887704,-0.369780289139977,0.0328829401989086,0.005336,-0.951153403499796,0.0845819028375324,0.0137253247675235,0.95500538208789,0.954906746900902,0.0137253247675235,-0.0443461607445666,0.00702096137796961,0.999975352746921
72,0.3888164,-0.369501264804121,0.0326022188067776,0.005294,-0.950323249750064,0.0838499065542955,0.0136156808200477,0.954112400406199,0.954015244031607,0.0136156808200477,-0.0440025669740187,0.00696805250708038,0.999975722827439
73,0.3885266,-0.369572965431733,0.0330000370818731,0.0052631,-0.9512166359568,0.0849363649280979,0.0135463054524452,0.955097260492135,0.955001190893587,0.0135463054524452,-0.0445280809212653,0.00692905227656332,0.999975993829126
74,0.3894802,-0.369908416888728,0.0314159764706591,0.0053742,-0.949748965130263,0.080661292847901,0.0137983907782732,0.953267924834341,0.953168054925206,0.0137983907782732,-0.0423628746212045,0.00706462034512519,0.99997504525832
75,0.3894092,-0.369713538259833,0.0313690245803882,0.005333,-0.949421683565342,0.080555427505021,0.0136951053031105,0.952931406783211,0.952832991727598,0.0136951053031105,-0.042322054464923,0.0070129424078374,0.999975409017034
76,0.3888247,-0.369619351636579,0.0324943143119685,0.0053409,-0.950606665771436,0.0835706021555949,0.0137360100837215,0.95437191729784,0.954273062888048,0.0137360100837215,-0.0438437374930262,0.00702870563206878,0.999975298343483
77,0.3886787,-0.369516396889238,0.0323875411880094,0.0053264,-0.950698859724596,0.0833272859768477,0.0137038638855178,0.954442012044371,0.954343627038979,0.0137038638855178,-0.0437125189087488,0.00701200326079834,0.999975415602939
78,0.3887071,-0.369298820132667,0.0317148705070666,0.0052297,-0.95006965433013,0.0815906642998458,0.0134540892101019,0.953661573670836,0.953566664989848,0.0134540892101019,-0.0428342101614352,0.00688693631561932,0.999976284772886
79,0.3881055,-0.36925738367529,0.0329750762124972,0.0052335,-0.951435585621151,0.0849642074448758,0.0134847354649702,0.955316925540189,0.955221749193871,0.0134847354649702,-0.0445324040679381,0.00689678061863311,0.999976216925732
80,0.3883272,-0.369208381175353,0.0324207752067251,0.0052144,-0.950766212553108,0.0834882933946556,0.0134278515643509,0.954519247194193,0.954424793300412,0.0134278515643509,-0.043793463832281,0.00687048773141864,0.999976397920637
81,0.3888666,-0.369261414183942,0.0315532966075655,0.0052359,-0.949583775474526,0.0811416989979738,0.0134645145661777,0.953139347164535,0.953044239246391,0.0134645145661777,-0.0426213421588122,0.0068941165261946,0.999976235296281
82,0.388405,-0.369373632030117,0.0328060776917937,0.0052182,-0.951001228177075,0.0844635823220444,0.0134349454821642,0.954839217090022,0.954744695053592,0.0134349454821642,-0.0442914988267512,0.0068729924251289,0.999976380708627
83,0.3887154,-0.369414502802069,0.0321476198571528,0.0052754,-0.950346970565275,0.0827022028382533,0.0135713686671534,0.954035219928696,0.953938687137122,0.0135713686671534,-0.0434022415511218,0.0069456471467065,0.999975878701938
84,0.3886021,-0.369445474079085,0.0325677827065338,0.0053036,-0.950703750903778,0.083807531422331,0.0136478933078334,0.954488129469068,0.954390551244939,0.0136478933078334,-0.0439629322618311,0.00698319652596546,0.999975617185879
85,0.3883607,-0.369296628101645,0.0329539337197398,0.0052681,-0.950911428735311,0.0848539353228578,0.0135649667950439,0.954786229458383,0.954689863588802,0.0135649667950439,-0.0444992976069176,0.00693970283865834,0.999975919972332
86,0.3890965,-0.369619210215223,0.0317804193056826,0.0052555,-0.949942264233224,0.0816774741116473,0.0135069320849712,0.953542842439789,0.953447174810332,0.0135069320849712,-0.0428852834781568,0.00691440867157447,0.999976095190641
87,0.3895323,-0.370085971401484,0.0315696307742109,0.0052503,-0.950077750680711,0.0810449628290411,0.0134784714900407,0.95362345164755,0.953528194831427,0.0134784714900407,-0.0425487477030075,0.00689955308845892,0.999976197800317
88,0.3891081,-0.369972410052425,0.0327941982978698,0.0052911,-0.950821661261807,0.0842804308053977,0.0135980207042722,0.954646494105792,0.954549643832842,0.0135980207042722,-0.0442042599820296,0.00695711196038318,0.999975799003741
89,0.3890132,-0.370073102058066,0.0332368471428925,0.0051936,-0.951312454328199,0.0854388672232524,0.0133507037807457,0.955234749725833,0.95514144805486,0.0133507037807457,-0.04478562864906,0.00682851043541026,0.999976685450833
90,0.3887345,-0.370060586268039,0.033973157434142,0.0052818,-0.951962293719851,0.0873942432023451,0.0135871655332881,0.956062013405249,0.955965460887197,0.0135871655332881,-0.045773849143798,0.00694652630886703,0.999975872595054
91,0.3886257,-0.370104426888473,0.0343377416905219,0.0052463,-0.952341615308696,0.0883568474512156,0.0134996218726657,0.956526907374277,0.956431641436174,0.0134996218726657,-0.0462568402184684,0.00690012448518563,0.999976193857678
92,0.3905196,-0.370650171902193,0.031234815713319,0.0053929,-0.949120535569002,0.0799827094806997,0.0138095501480591,0.952584761861093,0.952484658592811,0.0138095501480591,-0.0420358516151817,0.00707280853003574,0.999974987376933
93,0.3890628,-0.370502528006281,0.0341547424555508,0.0052623,-0.952294920013635,0.0877872221542403,0.0135255799320829,0.956428331015886,0.956332688481019,0.0135255799320829,-0.0459625516140542,0.00691374223398822,0.999976099798551
94,0.3893243,-0.370407139301499,0.0334113610964893,0.0053395,-0.95141027493403,0.0858188433048986,0.0137147873893307,0.955371383551639,0.955272937498094,0.0137147873893307,-0.044979134931936,0.0070142572560124,0.999975399794988
95,0.3896238,-0.370470142515703,0.0328815259853462,0.0052967,-0.950840637855548,0.0843930118882528,0.0135943954142432,0.954675288587589,0.954578492871653,0.0135943954142432,-0.0442621210651592,0.00695515450713385,0.999975812620376
96,0.3892702,-0.37042665544866,0.0336004414497786,0.0052893,-0.951592635266351,0.0863165005946477,0.0135877341753877,0.955595996375082,0.95549938868011,0.0135877341753877,-0.0452299264691901,0.00694847272980172,0.999975859071969
97,0.3904707,-0.370593320516985,0.0313827424519433,0.0052554,-0.949093800167299,0.0803715680893426,0.013459140468158,0.95258583809297,0.952490750859631,0.013459140468158,-0.0422404364030165,0.00689331842531512,0.999976240798294
98,0.388996,-0.370509174810024,0.0343361860556032,0.0052468,-0.952475539105862,0.0882687381248219,0.0134880564324569,0.956651948407297,0.956556858072301,0.0134880564324569,-0.046204514704451,0.00689377176891553,0.999976237673075
99,0.3899847,-0.370691184095502,0.032491061620775,0.0053639,-0.950527505554709,0.0833136828721102,0.0137541293286634,0.954270865448255,0.954171739557283,0.0137541293286634,-0.0437132579875679,0.00703834215296727,0.999975230563106
