Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
54,0.4831927,-0.000482105403412989,-0.0141603789786856,0.0014842,-0.000997749766113993,-0.0293058628135019,0.003071652365609,0.0294832859107448,0.0293228426289057,0.003071652365609,0.768381695886118,0.00298414864452435,0.999995547418521
55,0.4831012,-0.000555927351368866,-0.0144706574342702,0.0011514,-0.00115074719617518,-0.0299536772714914,0.00238335156277815,0.0300703735571403,0.0299757735712386,0.00238335156277815,0.766198825134674,0.00231398798295454,0.999997322726223
56,0.4844172,-0.00080115198308436,-0.0145351455727144,0.0013031,-0.0016538471034562,-0.030005428322352,0.00269003660481089,0.0301711324942342,0.0300509723478195,0.00269003660481089,0.75786688933152,0.00261155678410694,0.999996589879767
57,0.4841938,-0.000628547217796724,-0.0141835013704304,0.0012387,-0.00129813148742657,-0.0292930255827943,0.00255827315426179,0.0294331658963949,0.0293217750682473,0.00255827315426179,0.763254962382009,0.00248539690525071,0.999996911396342
58,0.4842074,-0.00105026570209638,-0.0142725968248599,0.0014122,-0.00216904099792027,-0.0294762054955374,0.00291651883056723,0.0296994530480758,0.0295559034587983,0.00291651883056723,0.748671275246533,0.00283279307201209,0.999995987633656
59,0.4839251,-0.00113405785566699,-0.0138734350468801,0.0015298,-0.0023434573979878,-0.028668558516349,0.00316123300899251,0.028937370891611,0.0287641798072101,0.00316123300899251,0.744617274264612,0.00307284513889755,0.999995278800231
60,0.4832541,-0.000548149176775813,-0.0141793294404214,0.0010732,-0.00113428769000783,-0.0293413536282907,0.00222077784751335,0.0294471305147398,0.0293632702760458,0.00222077784751335,0.766078619403358,0.00215742868590774,0.999997672748025
61,0.4840044,-0.00111786511037781,-0.0141307512045538,0.0012487,-0.00230961766128121,-0.0291955015379072,0.00257993522372937,0.0294001311145016,0.0292867144587993,0.00257993522372937,0.745926026480102,0.00250652727513918,0.999996858655575
62,0.4840608,-0.000633001990518199,-0.0140721320523935,0.0010984,-0.00130769108037296,-0.0290710011064591,0.00226913643905889,0.0291887331255144,0.0291003979576471,0.00226913643905889,0.762921982867116,0.00220497090814679,0.999997569048692
63,0.485026,-0.00118588878272796,-0.0147257108502442,0.0011567,-0.00244500043859084,-0.0303606628309497,0.00238482060755506,0.0305521724924683,0.0304589539327817,0.00238482060755506,0.745218946302218,0.00231432857995295,0.999997321938026
64,0.4839821,-0.000476165706451022,-0.0144361506233483,0.0011525,-0.000983849829262327,-0.0298278606240775,0.0023812864153447,0.0299389337633763,0.0298440819911742,0.0023812864153447,0.768912011782989,0.00231227858370614,0.999997326680302
65,0.4843122,-0.00129089413973416,-0.0142248671171298,0.001084,-0.00266541734801263,-0.0293712756299135,0.00223822567343957,0.0295767803510233,0.0294919697844589,0.00223822567343957,0.740147551936325,0.00217410697618961,0.999997636626635
66,0.4840921,-0.000736946687352621,-0.0144634449451021,0.0011864,-0.00152232744007312,-0.0298774653523619,0.00245077331359053,0.0300164406042921,0.0299162233030238,0.00245077331359053,0.759943994560419,0.00237958511395297,0.999997168783335
67,0.4838291,-0.000597788072815108,-0.0140629396642381,0.0012379,-0.00123553559059409,-0.0290659236169095,0.00255854804930088,0.0292044625360615,0.0290921718663224,0.00255854804930088,0.764156928548167,0.002486218551892,0.99999690935388
68,0.4836762,-0.000608536095889145,-0.0139540452199353,0.001151,-0.00125814769444754,-0.0288499728122561,0.00237969120663783,0.0289752790690255,0.0288773936997257,0.00237969120663783,0.763606964219795,0.00231290066358707,0.999997325241683
69,0.4842667,-0.000493419111911974,-0.0144938505366931,0.0011303,-0.00101889952770235,-0.0299294800503383,0.00233404444286588,0.0300376379862402,0.0299468184008109,0.00233404444286588,0.768383063537788,0.00226617957467933,0.999997432211771
70,0.4846501,-0.000556634458150052,-0.0148212409763825,0.0011762,-0.00114852851191004,-0.0305813224352631,0.00242690551389549,0.0306989620346613,0.0306028822111937,0.00242690551389549,0.766628717216572,0.00235484060425727,0.999997227359021
71,0.4854615,-0.00122308259941837,-0.0141871783256925,0.0010976,-0.0025194224452781,-0.0292241059809944,0.0022609413928808,0.029419512501539,0.0293325051750812,0.0022609413928808,0.742399269165479,0.00219651218776602,0.999997587664195
72,0.4855626,-0.00068652997385402,-0.014315588917156,0.0015757,-0.00141388561197675,-0.0294824785046377,0.00324510166145416,0.0296942131751854,0.0295163617558157,0.00324510166145416,0.761438115498302,0.00315206419441427,0.999995032233318
73,0.485806,-0.00127144870325153,-0.0142899916516771,0.0014914,-0.0026171943188259,-0.0294150168002805,0.003069949733021,0.0296903605708411,0.0295312194035952,0.003069949733021,0.741027619453736,0.00298189085980259,0.999995554153567
74,0.4847697,-0.000711915107298618,-0.0143621872540362,0.0009853,-0.00146856354120032,-0.0296268253854071,0.00203251152041887,0.0297327523847454,0.029663200455985,0.00203251152041887,0.760634076953873,0.00197395761984965,0.99999805174376
75,0.4849167,-0.00112005714139949,-0.0144968203851741,0.0011806,-0.00230979288071434,-0.0298954859363972,0.00243464496067056,0.0300832630977698,0.0299845830807287,0.00243464496067056,0.746843626979078,0.00236376835213245,0.999997206295686
76,0.484931,-0.000778383144730152,-0.0147721677657682,0.0014573,-0.00160514206089145,-0.0304624116952065,0.00300516980766336,0.030652341719627,0.0305046718933985,0.00300516980766336,0.759076232858126,0.00291621172579626,0.999995747845545
77,0.4853797,-0.000765089537243847,-0.0143985325425892,0.0012581,-0.00157627015972,-0.0296644720465013,0.00259199138324079,0.0298191875936431,0.0297063213712853,0.00259199138324079,0.758854809927371,0.00251721420898822,0.999996831811294
78,0.4857668,-0.00109969246610132,-0.0143764708110162,0.0009403,-0.00226382796457337,-0.0295954165888162,0.00193570248110822,0.0297449246799203,0.0296818732582491,0.00193570248110822,0.747226237430272,0.0018799034258834,0.999998232979993
79,0.4860324,-0.000868468548653319,-0.0144225741731495,0.0011392,-0.00178685319878535,-0.0296741002722237,0.00234387666336648,0.0298201077988171,0.0297278500958276,0.00234387666336648,0.755326515316305,0.00227620983850087,0.99999740943103
80,0.4863403,-0.000774352636077389,-0.0143527827338464,0.0012941,-0.00159220331129744,-0.029511810421317,0.00266089402831721,0.0296742720678738,0.0295547300060119,0.00266089402831721,0.758448593984963,0.00258450954647323,0.999996660149625
81,0.4860319,-0.000920228765036174,-0.0143651571025172,0.0012351,-0.00189335054969884,-0.029555996432574,0.0025411912263372,0.0297253991440853,0.0296165781518793,0.0025411912263372,0.753411980385167,0.00246809470657372,0.999996954249621
82,0.4860489,-0.000833466762984584,-0.013981834516436,0.0012688,-0.00171477965074005,-0.0287663124357157,0.0026104369334032,0.0289353690383082,0.0288173767091976,0.0026104369334032,0.755628048522782,0.00253731808239186,0.999996781003293
83,0.486248,-0.00106320575619209,-0.0142090279252312,0.0012245,-0.00218655039443266,-0.0292217714524917,0.00251826228591172,0.0294114701160908,0.0293034627552625,0.00251826228591172,0.748054717890438,0.00244656933259583,0.999997007144772
84,0.48614,-0.00100550584284727,-0.0148383529604872,0.0013225,-0.0020683462435662,-0.030522797878157,0.00272040975850578,0.0307135129177415,0.0305927972976336,0.00272040975850578,0.751567892872585,0.00263965531841392,0.999996516103831
85,0.4865355,-0.000651811030897761,-0.0146779811425141,0.0009303,-0.00133969881107907,-0.030168366218938,0.0019120906901963,0.0302585724057151,0.0301980978411616,0.0019120906901963,0.763209039773999,0.0018560417595443,0.99999827755301
86,0.4862231,-0.000538391103195437,-0.0142165232571118,0.0011236,-0.00110729231744736,-0.0292386833474423,0.00231087334188771,0.0293507552844986,0.0292596428578388,0.00231087334188771,0.766471808186066,0.00224518017190623,0.999997479579822
87,0.4857338,-0.000757735626719506,-0.0137677932937708,0.0012655,-0.00155998126282236,-0.0283443180066341,0.00260533650324519,0.0285065200102836,0.0283872137555195,0.00260533650324519,0.757907485535121,0.00253341977457196,0.999996790886974
88,0.4854181,-0.000837214428924874,-0.014434170724361,0.0013268,-0.00172472849472419,-0.0297355428739905,0.00273331381751113,0.0299106703839355,0.0297855199449571,0.00273331381751113,0.756429493630544,0.00265425543918818,0.999996477457828
89,0.485141,-0.000415142391234623,-0.0141728947687126,0.001091,-0.000855714918414694,-0.0292139703070088,0.00224883075229676,0.0293128904898999,0.029226500117537,0.00224883075229676,0.770756704077832,0.00218497167731295,0.999997612946536
90,0.4844651,-0.000981534922965047,-0.0140266650863632,0.0011885,-0.00202601781421417,-0.0289528906960753,0.0024532210885779,0.0291271852665485,0.0290236908032455,0.0024532210885779,0.750466926479222,0.00238402780276413,0.99999715820168
91,0.4845822,-0.000525521759777843,-0.0145325999883022,0.0010633,-0.00108448424184348,-0.0299899583358657,0.00219426136577035,0.0300896741424543,0.0300095602609863,0.00219426136577035,0.767325248988851,0.00213033106723239,0.999997730842197
92,0.4839031,-0.000513854497888266,-0.0145531767956347,0.0011519,-0.00106189544536554,-0.0300745682258177,0.00238043525656273,0.0301873110415111,0.0300933094874301,0.00238043525656273,0.767751118956961,0.0023108928430447,0.999997329883569
93,0.4842906,-0.000696429468790632,-0.0146484947897386,0.0009049,-0.0014380404426405,-0.0302473242093459,0.00186850622332955,0.030339082017203,0.0302814891004381,0.00186850622332955,0.761644683145025,0.00181358807578013,0.999998355447793
94,0.4830744,-0.000387423805412111,-0.0143201144005556,0.0011823,-0.000801996142648235,-0.0296437037453353,0.0024474490885876,0.0297553755915676,0.0296545505707645,0.0024474490885876,0.771874202921106,0.00237696136751002,0.999997175023338
95,0.4835037,-0.000641133718501843,-0.0142789607858905,0.0008141,-0.00132601615768782,-0.0295322678728013,0.00168375133427107,0.0296099338587069,0.0295620223354448,0.00168375133427107,0.76296293882892,0.00163540544206523,0.999998662723626
96,0.4844276,-0.00104786153904035,-0.0144046843715855,0.0012728,-0.00216309215048925,-0.0297354741381076,0.00262743080699778,0.0299295970991113,0.029814046854957,0.00262743080699778,0.749089869028574,0.00255136431185993,0.999996745264777
97,0.4842105,-0.000558543646459254,-0.0141529543574831,0.0010084,-0.00115351411516118,-0.0292289290659395,0.0020825653305742,0.0293257219435722,0.0292516818175571,0.0020825653305742,0.765675993341878,0.00202337811767924,0.999997952968401
98,0.4842659,-0.000767352278943642,-0.014564702636168,0.0012285,-0.00158456806259462,-0.0300758377498148,0.00253682945670963,0.0302242018255339,0.030117550901396,0.00253682945670963,0.759079622066053,0.00246266016387139,0.999996967647861
99,0.4833793,-0.000402909443920096,-0.0143145282569842,0.0013204,-0.000833526474799595,-0.0296134490181608,0.00273160228416897,0.0297508450329444,0.0296251772844552,0.00273160228416897,0.771328433472712,0.00265300649637699,0.999996480772073
