Index,I,Q,U,V,QNormalized,UNormalized,VNormalized,DoP,DoLP,DoCP,Orientation,Ellipticity,Eccentricity
0,0.4495736,-0.419413245482311,0.0394598817920809,0.0041997,-0.93291342170072,0.0877717948564616,0.00934151827420471,0.937079828149842,0.93703326534423,0.00934151827420471,-0.0469037012080839,0.00482259052610779,0.999988371242695
1,0.4485412,-0.419204861113895,0.0414629031711481,0.0041049,-0.934596110934503,0.0924394529892641,0.00915166767289159,0.939201094582011,0.939156506149455,0.00915166767289159,-0.0492938969110872,0.00471940642432409,0.999988863539491
2,0.4496179,-0.419542221759199,0.0394775594616106,0.0042517,-0.933108361030998,0.0878024639624237,0.00945625163055118,0.937277923989853,0.937230220438835,0.00945625163055118,-0.0469102493961536,0.00488132568384623,0.999988086258816
3,0.4492657,-0.419489825146713,0.0401915251785747,0.0042519,-0.93372324027121,0.0894604800201187,0.00946410999103649,0.938046819879434,0.937999076176516,0.00946410999103649,-0.0477594620268492,0.00488344401572588,0.999988075916181
4,0.4493164,-0.419267581485386,0.0396582959548819,0.0043241,-0.933123254538197,0.0882636288256603,0.00962373062723729,0.937337768642988,0.937288363489823,0.00962373062723729,-0.0471544332929507,0.00496762939818683,0.999987661252959
5,0.4488227,-0.419278612351173,0.040924158514562,0.0042695,-0.934174257120179,0.0911811245611286,0.00951266502340456,0.938661829914329,0.938613626654903,0.00951266502340456,-0.0486489583610377,0.00490694220478516,0.999987960886629
6,0.4491107,-0.41925690417299,0.040227446203059,0.0042535,-0.933526865810568,0.0895713377638497,0.00947093890214595,0.937862000734968,0.937814178683021,0.00947093890214595,-0.0478282823607106,0.00488743399977732,0.999988056423124
7,0.4495138,-0.419527655359507,0.0396499520948639,0.0043723,-0.933292048785836,0.0882063066692589,0.00972673141514232,0.937501472087974,0.937451012513772,0.00972673141514232,-0.0471155178534315,0.00502037540681983,0.99998739783598
8,0.4487213,-0.419365091510512,0.0411338156751839,0.0041845,-0.934578081117415,0.09166896172565,0.00932538749553453,0.939109339268282,0.939063037420262,0.00932538749553453,-0.0488865891519797,0.00480922348349287,0.999988435617875
9,0.4498206,-0.419736958966738,0.0394294762004899,0.0043317,-0.933120801863538,0.0876560037501394,0.00962983909585288,0.93727836829029,0.937228897262508,0.00962983909585288,-0.0468318365414145,0.00497093508643236,0.999987644825858
10,0.4496853,-0.419669359558456,0.03969407555801,0.0043552,-0.933251230490426,0.0882707874996358,0.00968499526224228,0.937466474211707,0.93741644488333,0.00968499526224228,-0.0471518066473316,0.00499892281177861,0.999987505307302
11,0.4496057,-0.419538756935971,0.039577897913861,0.0043887,-0.933125974461559,0.0880280163571347,0.00976121966425248,0.937319741223847,0.937268913321362,0.00976121966425248,-0.0470291642324608,0.00503864982147331,0.999987305923418
12,0.4495616,-0.419589597913539,0.0400422549370662,0.0044207,-0.933330600108058,0.0890695622959483,0.0098333576533227,0.937622573826162,0.937571008524506,0.0098333576533227,-0.0475719091995746,0.00507509536943938,0.999987121620569
13,0.4506307,-0.419982395730488,0.038149400794508,0.0043945,-0.931987979803612,0.0846577936090638,0.00975188774311204,0.935875865610246,0.935825056576908,0.00975188774311204,-0.0452935556430564,0.00503758731192175,0.999987311276536
14,0.4499321,-0.419744595719975,0.0395782514672516,0.0044772,-0.932906533496887,0.087964942859715,0.00995083480374039,0.937097353814844,0.937044519440507,0.00995083480374039,-0.0470066546997225,0.00513712240677595,0.999986804899634
15,0.4497528,-0.419609609035446,0.0397700895369875,0.0043637,-0.932978313943673,0.0884265524016471,0.00970244098535907,0.937209649342075,0.937159425849637,0.00970244098535907,-0.047248253247272,0.00500859188763134,0.999987456924987
16,0.4510632,-0.420094189312593,0.0377182777900185,0.0045788,-0.93134219176513,0.0836208269484598,0.0101511273808194,0.935143714221789,0.935088616582098,0.0101511273808194,-0.0447725916700166,0.00524582042074593,0.999986240589396
17,0.4494417,-0.419827539345408,0.04082876980978,0.0043494,-0.934109005340198,0.0908433058387328,0.00967733968610389,0.938565816006936,0.938515924251349,0.00967733968610389,-0.0484732116919276,0.00499213834925873,0.999987539199715
18,0.4495059,-0.419837297418988,0.0408188703148434,0.0043717,-0.933997301078781,0.0908083082220798,0.00972556756207204,0.938451753650131,0.938401357237191,0.00972556756207204,-0.0484604128465133,0.00501731363618829,0.999987413202724
19,0.4502878,-0.420022276552947,0.0393910803022715,0.0043805,-0.932786268144388,0.0874797858220265,0.00972822270556742,0.936929865722729,0.936879359878422,0.00972822270556742,-0.0467549015231397,0.00502262707068036,0.999987386529105
20,0.4502791,-0.420243035290033,0.0397785748183617,0.0043742,-0.933294561728566,0.0883420412325638,0.00971441934569026,0.937516626596284,0.937466295501471,0.00971441934569026,-0.0471874649391949,0.0050139810784042,0.999987429917869
21,0.4500423,-0.42024840930157,0.0405562508563107,0.0043094,-0.933797577031248,0.0901165309490035,0.00957554434327617,0.9381847339779,0.938135866503201,0.00957554434327617,-0.0481037461774769,0.00494059498550658,0.999987795186116
22,0.4512808,-0.420598356447579,0.0383087119523093,0.0045653,-0.932010305884007,0.0848888584497928,0.0101163178225176,0.935922896636895,0.93586822179349,0.0101163178225176,-0.0454154198829711,0.00522572647695271,0.999986345798175
23,0.4504747,-0.420563637504623,0.0403086220615392,0.0044458,-0.93360101578318,0.0894803238928605,0.00986914470446398,0.937931226184816,0.937879301954871,0.00986914470446398,-0.0477762074767318,0.00509275510322459,0.999987031838643
24,0.4504047,-0.420528565008276,0.0404074755895491,0.0044508,-0.933668243267169,0.0897137076712324,0.00988177965283222,0.938020568750402,0.937968516438436,0.00988177965283222,-0.0478966300609709,0.00509904034508919,0.999986999809277
25,0.4495751,-0.420462309102879,0.042192849501367,0.0042808,-0.935243764841245,0.093850503511798,0.00952187965926049,0.939989086572865,0.9399408580777,0.00952187965926049,-0.0500069480254119,0.0049083350245511,0.999987954051091
26,0.4505924,-0.420655278543465,0.0402749637787547,0.0043512,-0.933560527304643,0.0893822527382946,0.00965662092836009,0.937879360884784,0.937829646175624,0.00965662092836009,-0.0477262192403617,0.0049832145707017,0.999987583709189
27,0.4503375,-0.420604437565898,0.0410548318477253,0.0044751,-0.933976045889799,0.0911645862219454,0.00993721375634941,0.938467359205531,0.938414746301955,0.00993721375634941,-0.0486504475786538,0.00512646417662025,0.999986859596188
28,0.4514657,-0.420873986670886,0.0391203291157552,0.0045317,-0.932239119540833,0.0866518300631813,0.0100377503761637,0.936311418326285,0.936257611801136,0.0100377503761637,-0.046341954600469,0.00518409860081914,0.999986562470565
29,0.4527732,-0.421289482615511,0.036946258606319,0.0045258,-0.930464706425891,0.0815999237726947,0.00999573296299339,0.934089413354737,0.934035929428803,0.00999573296299339,-0.0437371185451454,0.00516832847357987,0.999986644101205
30,0.4511194,-0.421154283798948,0.0404286180823066,0.0043619,-0.933576086062688,0.0896184426613144,0.00966905879020056,0.937917514726671,0.93786767389284,0.00966905879020056,-0.0478507740674377,0.00498953510627333,0.999987552192238
31,0.4515678,-0.421337565876632,0.0400664379889828,0.0046199,-0.933054938542189,0.0887274025937695,0.0102308003360736,0.937319977160693,0.937264141162461,0.0102308003360736,-0.0474041740615649,0.00528105595860281,0.999986055126751
32,0.45219,-0.421548566540138,0.0391242889137298,0.0045574,-0.932237702160901,0.0865217915339345,0.0100785068223534,0.936298419330208,0.936244174209099,0.0100785068223534,-0.0462728758188954,0.00520518380718703,0.999986452939005
33,0.4512804,-0.421510099931241,0.0411040464796959,0.00444,-0.934031480053734,0.0910831635490837,0.00983867236423297,0.938513584284942,0.938462012237831,0.00983867236423297,-0.0486044026510987,0.00507550434422744,0.999987119544873
34,0.4521201,-0.421881825966111,0.0399529473506023,0.0045138,-0.93311893447363,0.0883679963589372,0.00998363045571298,0.937347065675661,0.937293896626717,0.00998363045571298,-0.04721007782643,0.00515338972217732,0.999986721199022
35,0.4520125,-0.421750799079557,0.0401544020725624,0.0044317,-0.93305118570738,0.0888347160146288,0.0098043748790133,0.937321848505686,0.937270570283388,0.0098043748790133,-0.0474613543214595,0.00506092180896502,0.999987193453218
36,0.4515939,-0.421798953051356,0.041366878070263,0.004285,-0.934022698383118,0.0916019416344263,0.00948861355301743,0.938551730376774,0.938503764939746,0.00948861355301743,-0.0488799376367253,0.00489481306388506,0.999988020330779
37,0.4520755,-0.421940162275559,0.0405814945683991,0.0043575,-0.933340033413797,0.0897670733503565,0.00963887669205697,0.937696461214737,0.93764691938424,0.00963887669205697,-0.0479416967289422,0.00497452688393822,0.999987626964594
38,0.4540156,-0.422584195131864,0.0373737753662244,0.0045177,-0.930770209507919,0.0823182625579924,0.00995053914446993,0.934456254988562,0.934403274425974,0.00995053914446993,-0.044105751000372,0.00514398381972482,0.99998676962771
39,0.4535919,-0.422591124778319,0.0384514061007527,0.0043923,-0.931654918834131,0.0847709275689287,0.00968337397559348,0.935553721429336,0.935503606593116,0.00968337397559348,-0.0453698781022732,0.00500302553950711,0.99998748478941
40,0.4527939,-0.422536748266846,0.0404221834105978,0.0043157,-0.933176768209214,0.0892728091314785,0.0095312679786543,0.937485658687587,0.937437205990683,0.0095312679786543,-0.0476876191808894,0.00491952355884516,0.999987899070761
41,0.4536915,-0.42282150016763,0.0389132882502238,0.0043502,-0.931958170183109,0.0857703709463893,0.00958845382820705,0.935945792207083,0.935896675655667,0.00958845382820705,-0.0458869504615706,0.00495297809474235,0.999987733928768
42,0.4538878,-0.422928485423623,0.0388200208657853,0.0043878,-0.931790820162215,0.0855277909337622,0.00966714681469738,0.935757762077408,0.935707825958821,0.00966714681469738,-0.0457660674506907,0.00499411465152749,0.999987529331665
43,0.4542662,-0.423124212580656,0.0384725485935102,0.0044038,-0.931445510541299,0.0846916380604813,0.0096943157998548,0.935338116631486,0.935287876894012,0.0096943157998548,-0.0453378089831108,0.00500923708332914,0.999987453693217
44,0.4538626,-0.423053501902537,0.0394548613339345,0.0044642,-0.932118006424273,0.086931290073107,0.0098360164507937,0.936214598430165,0.936162927643546,0.0098360164507937,-0.0464965589508398,0.00508015947953557,0.999987095906573
45,0.4547179,-0.423472533381068,0.0382865795100581,0.0044289,-0.931286262056251,0.0841985316831779,0.00973988488247329,0.935135476810623,0.935084752646683,0.00973988488247329,-0.0450829334582109,0.00503331178086733,0.999987332806029
46,0.4541709,-0.423384993561557,0.0397812618241302,0.0045439,-0.932215149763134,0.0875909527099386,0.0100048241752169,0.936374581538454,0.936321131046682,0.0100048241752169,-0.0468424829001896,0.00516692402659921,0.999986651358959
47,0.4562068,-0.4241959743289,0.0364162113631416,0.0045324,-0.929832642408882,0.0798239117942599,0.00993496808903331,0.933305578775864,0.933252698781643,0.00993496808903331,-0.0428188229708436,0.00513899093237756,0.999986795298916
48,0.4542689,-0.423715990245831,0.040328208919378,0.0045073,-0.93274267784088,0.0887760727608208,0.00992209680213636,0.937010427991899,0.936957893483272,0.00992209680213636,-0.0474458046313863,0.00512251548447098,0.999986879831486
49,0.4551135,-0.424151285180329,0.0391669981633135,0.0043832,-0.931968146803664,0.0860598469685332,0.00963100413413357,0.935982734967657,0.935933183468191,0.00963100413413357,-0.0460404568923371,0.00497486391388767,0.999987625287952
50,0.4562362,-0.424447987185715,0.0375364099258974,0.0044374,-0.930325097363417,0.0822740719081418,0.00972610240046713,0.934006641711129,0.933955999869692,0.00972610240046713,-0.0441031782230434,0.00502912289686139,0.999987353881482
51,0.4570137,-0.424801964840377,0.0366330103022534,0.0046576,-0.929516915664404,0.0801573569944476,0.0101913793831563,0.933022380546326,0.932966718799016,0.0101913793831563,-0.0430113423266864,0.00527240292553429,0.999986100787101
52,0.455595,-0.424700777859989,0.0396935805832631,0.0043495,-0.932189286230071,0.0871247063362484,0.00954685630878302,0.936300551255679,0.936251878404688,0.00954685630878302,-0.0465958706768909,0.00493058595075391,0.999987844587214
53,0.4567179,-0.425104111567978,0.0380959435218502,0.0045055,-0.930780491782735,0.08341241611474,0.00986495164739547,0.934562610163928,0.934510543035984,0.00986495164739547,-0.0446884056211725,0.00509945613008322,0.999986997689059
